PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CostaRica,CRPRODPALM,,,,2047,,,,,,2216.7
CapitalCost,BAU,CostaRica,CRPRODPALM,,,,2048,,,,,,2225.6
CapitalCost,BAU,CostaRica,CRPRODPALM,,,,2049,,,,,,2234.5
CapitalCost,BAU,CostaRica,CRPRODPALM,,,,2050,,,,,,2243.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2015,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2016,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2017,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2018,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2019,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2020,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2021,,,,,,8508.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2022,,,,,,8546.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2023,,,,,,8584.6
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2024,,,,,,8622.7
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2025,,,,,,8660.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2026,,,,,,8699.0
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2027,,,,,,8737.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2028,,,,,,8775.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2029,,,,,,8813.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2030,,,,,,8851.5
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2031,,,,,,8889.7
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2032,,,,,,8927.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2033,,,,,,8966.0
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2034,,,,,,9004.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2035,,,,,,9042.2
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2036,,,,,,9080.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2037,,,,,,9118.5
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2038,,,,,,9156.7
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2039,,,,,,9194.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2040,,,,,,9232.9
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2041,,,,,,9271.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2042,,,,,,9309.2
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2043,,,,,,9347.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2044,,,,,,9385.5
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2045,,,,,,9423.6
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2046,,,,,,9461.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2047,,,,,,9499.9
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2048,,,,,,9538.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2049,,,,,,9576.2
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2050,,,,,,9614.3
